g_yr,g_cy,Geo_FIPS,g_id,I,g_st,t_h,t_h_as,t_h_bl,t_h_hi,t_h_mr,t_h_n_hi,t_h_na,t_h_nf,t_h_nh,t_h_nw,t_h_or,t_h_or_fm,t_h_or_nf,t_h_wa,t_h_wh,t_h_wh_fm,t_h_wh_nf,t_p,t_p_as,t_p_bl,t_p_mr,t_p_na,t_p_nh,t_p_or,t_p_wh,t_u,t_u_oc,t_u_oc_oo,t_u_oc_ro,t_u_vc
1990,5,34005703203,34,,34,2165.0000067413102,4.0000000124550805,7.000000021796381,,,,2.0000000062275403,760.000002366464,,,,,,,,,,4033.0000125578295,11.0000000342515,17.0000000529341,,4.0000000124550805,,4.0000000124550805,3997.00001244573,2198.00000684406,2081.00000647975,1994.0000062088502,87.0000002708979,117.000000364311
1990,5,34005703600,34,,34,2247.27735573213,11.9958672452516,34.9359639323225,,,,1.00092469134939,300.902948866275,,,,,,,,,,7367.37916741862,64.9541983569357,106.833899931644,,4.00058991901389,,11.993011867130301,7179.5974673438905,2309.40891672605,2244.4292439432,2096.34980673185,148.079437211351,64.97967278284641
1990,5,34005703700,34,,34,1789.5202942379601,7.009981787752769,16.0280142186558,,,,0.0013771159798664,242.209766913281,,,,,,,,,,5756.00665488051,25.060888114446602,105.052564695273,,1.00446195935821,,15.0044270016992,5609.88431310973,1842.56203102835,1792.5156763558102,1722.36655923304,70.1491171227716,50.0463546725388
1990,5,34005703801,34,,34,1903.8399723756602,14.0035898758638,4.00260542360273,,,,2.98556947292,385.202261704525,,,,,,,,,,5650.14701790244,65.0778742700464,12.031328068944399,,7.97887414785537,,5.06595593962535,5559.99298547597,1970.1278709322698,1907.7527058237197,1503.2215670333098,404.53113879041604,62.3751651085456
1990,5,34005703802,34,,34,1338.80075851866,18.9971728243873,13.9979168179696,,,,1.99970240256708,477.928874213533,,,,,,,,,,3241.5175945612395,56.99151847316179,25.9961312333721,,1.99970240256708,,24.9962800320885,3131.53396242005,1429.7872178354598,1338.80075851866,667.9006024574051,670.900156061256,90.9864593168022
1990,5,34005703803,34,,34,1780.0000259736398,14.0000002042871,6.0000000875516,,,,2.0000000291838704,212.00000309349,,,,,,,,,,5601.00008172942,48.0000007004128,27.0000003939822,,5.0000000729596605,,6.0000000875516,5515.0000804745105,1812.00002644058,1780.0000259736398,1666.00002431016,114.00000166347999,32.0000004669419
1990,5,34005703804,34,,34,1863.0382654405898,11.9876029457791,4.9957149425362095,,,,2.99679542761762,173.824648835124,,,,,,,,,,6149.4948502079005,64.9319099348984,21.979521463809398,,6.99261252797361,,7.99176899601072,6047.59903728521,1945.95157136945,1863.0382654405898,1771.1299733393,91.9082921012834,82.91330592886091
1990,5,34005703900,34,,34,1488.71043530512,3.9970379116199397,0.0179641960970193,,,,0.0134666942318024,235.8036733549,,,,,,,,,,4340.95160099552,21.929839175445398,1.03745326775746,,1.01945927722163,,4.94018773172907,4312.024661543371,1523.43088883583,1484.79420023749,1395.4404363173599,89.35376392013059,38.6366885983382
1990,5,34005704004,34,,34,1522.34118249009,34.9848597420573,32.985724899654,,,,3.9982696848065498,604.73828982699,,,,,,,,,,3492.48856967852,121.9472253866,68.970152062913,,7.9965393696130995,,15.993078739226199,3277.5815741201695,1672.27629567034,1522.34118249009,723.6868129499851,798.6543695401081,149.935113180246
1990,5,34005704005,34,,34,1393.6586871838,32.0151372630202,39.014272208358996,,,,3.0017299779931896,348.261659988414,,,,,,,,,,3891.5111259698497,123.05276408544701,99.0298417553645,,4.00345997143687,,7.00691995059899,3658.4181402070003,1435.7235619031699,1393.6586871838,1086.31312182196,307.345565361843,42.0648747193745
1990,5,34005704006,34,,34,856.427985173812,40.009575401251794,28.009575125296998,,,,1.0013678060537399,245.302285689785,,,,,,,,,,2342.3030992641,160.039669388065,99.01915123943209,,2.00136782904997,,15.006839260230999,2066.23607154732,874.493639174505,843.4457660546091,700.183148419107,143.26261763550198,31.0478731198958
1990,5,34005704007,34,,34,1042.57202245195,6.9904254378961905,6.9904254378961905,,,,0.9986322054137421,220.69771739643699,,,,,,,,,,3141.69691823163,28.9603339569985,13.9808508757924,,0.9986322054137421,,4.99316102706871,3092.76394016636,1090.50636831181,1055.55424112233,863.816857682887,191.73738343943802,34.952127189481004
1990,5,34005704008,34,,34,1514.16956605573,37.0018346955223,34.003669301040894,,,,3.0001111953726296,264.04114038429697,,,,,,,,,,4585.46122072221,135.006838404037,92.0107855033772,,5.00055595436225,,11.0013342882193,4342.44170657221,1633.17912854502,1514.16956605573,1104.14449209886,410.02507395687894,119.009562489284
1990,5,34005704009,34,,34,1085.81918125839,20.6590126135677,38.2471720463446,,,,0.0515849882562482,372.63740749031797,,,,,,,,,,2723.92060221975,61.011548834327606,101.20905002497801,,0.154449768061841,,17.184852489744998,2544.3607011026397,1194.6034738202,1089.8191812690302,572.590233172885,517.228948096148,104.78429255116899
1990,5,34005704011,34,,34,2182.09351528022,23.600944681862998,47.181929862153204,,,,1.4327477839374199,529.13341197936,,,,,,,,,,5936.43226325187,87.98845395225858,138.693950519661,,7.155334919024829,,17.1635594049311,5685.43096445599,2305.12598718435,2182.09351528022,1859.6229073007198,322.470607979501,123.03247190413099
1990,5,34005704012,34,,34,869.6446606106099,9.40927009840988,18.8185401968198,,,,0.5702587938430229,210.995753721919,,,,,,,,,,2365.43347686086,35.0709158213459,55.31510300277329,,2.8512939692151202,,6.843105526116281,2265.35305854141,918.686916881111,869.6446606106099,741.051302599009,128.593358011602,49.042256270500005
1990,5,34005704013,34,,34,575.478454951599,28.630768903064602,26.548531164659902,,,,0.260279717300588,63.768530738643896,,,,,,,,,,1875.8359225853303,101.248810029929,92.139019924408,,0.7808391519017629,,5.986433497913509,1675.68081998118,589.5335596858309,575.478454951599,534.093979900806,41.3844750507934,14.055104734231698
1990,5,34005704014,34,,34,1521.9015230188097,75.7130419905077,70.2063766590734,,,,0.688432838499303,168.665175566991,,,,,,,,,,4960.72562243457,267.748109767156,243.65578748202998,,2.06500856038516,,15.832433021142002,4431.42428360386,1559.07566398854,1521.9015230188097,1412.4151131587198,109.486409860089,37.1741409697332
1990,5,34005704200,34,,34,1650.00080568678,22.000004588588,81.0000078161571,,,,1.01072064563421e-06,339.000137498912,,,,,,,,,,4977.002084809221,96.00001855279051,389.000031748417,,1.51608096845131e-06,,47.000002694306495,4445.002030297629,1746.0008697964001,1650.0008157939901,1414.0007481248902,236.00006766909402,96.0000540024147
1990,5,34005704302,34,,34,895.9581784709039,0.994576801882116,16.240426612389697,,,,0.9648227219274159,139.71906432626102,,,,,,,,,,4876.58168957331,6.75456863440076,1535.26496666209,,19.871314176425198,,65.2579242060782,3249.43291589432,922.5846982317171,895.959078005248,793.218644696855,102.74043330839199,26.625620226469803
1990,5,34005704500,34,,34,2198.42267991168,53.69609715374639,249.66115400258,,,,15.926205010647301,583.0963607953511,,,,,,,,,,6056.7321801852195,184.74174592900397,754.290518999267,,29.745270218243103,,75.70655447940129,5012.24809055931,2347.94219844043,2228.6113845105897,1400.70334969029,827.908034820305,119.33081392983499
1990,5,34005704600,34,,34,1149.5451416704302,12.0043860533208,283.892109328586,,,,4.00164824159494,309.384320336317,,,,,,,,,,3363.11479762234,46.9999583003411,997.243625373889,,25.0056707806009,,197.917232502453,2095.94831066505,1226.76300896622,1168.9475286063,753.639554644117,415.307973962182,57.8154803599205
1990,5,34005704700,34,,34,1266.9999874377302,2.99999991636487,8.000000053903541,,,,1.00000002491686,278.99999724933497,,,,,,,,,,4447.99998551116,19.999999779124302,211.000004961584,,4.00000008671304,,83.000001173391,4129.9999795103495,1377.99998584435,1266.99998791582,1010.99998875429,255.999999161534,110.99999792853001
1990,5,34005704801,34,,34,1069.0689611167802,27.104445175021898,338.335419591905,,,,4.12810501924652,57.0623583736521,,,,,,,,,,4454.45394044232,213.874460892372,1385.46522120026,,27.6422320721024,,299.06103923727903,2528.4109870403,1087.0592544536,1063.9148303674099,169.79094567444798,894.1238846929609,23.144424086188398
1990,5,34005704802,34,,34,1085.85127312089,19.3757242086058,443.542609165389,,,,5.5413214180283,41.843317834425704,,,,,,,,,,8798.41364310116,205.80173574751498,3239.06426687958,,70.1979874659145,,559.887214891071,4723.46243811708,1163.7521356116802,1053.54533952505,26.358586395799197,1027.18675312925,110.206796086626
1990,5,34005981802,34,,34,43.083494799830106,0.04559099978818,0.77504699639906,,,,0.04559099978818,6.70187696886246,,,,,,,,,,234.884830908703,0.31913699851726,74.03978365600429,,0.95741099555178,,3.1457789853844202,156.422720273246,44.3600427938991,43.083494799830106,38.1596668227066,4.92382797712344,1.27654799406904
1990,5,34005982111,34,,34,383.225441413407,3.9589450750607096,82.0189306045069,,,,1.01462156176161,61.251214193451396,,,,,,,,,,2327.18839340827,51.7417677980989,564.583566485737,,8.687300071659829,,77.3167891479208,1624.8589699048498,428.164394777254,369.996312232359,128.219870059311,241.77644217304797,58.16808254489511
1990,7,34007600200,34,,34,958.9977086589889,5.123522672301281,668.304914420323,,,,2.34586348361683,279.80770019313803,,,,,,,,,,3084.71596125529,21.370568016317197,2184.90826112277,,12.7905451046836,,463.817384193938,401.829202817581,1206.33388809986,967.9977086581099,526.8548963150849,441.142812343024,238.33617944175302
1990,7,34007600400,34,,34,1329.00000484938,5.00000001824446,954.000003481044,,,,7.00000002554225,375.00000136833506,,,,,,,,,,4421.00001613175,18.0000000656801,3068.0000111947998,,18.0000000656801,,975.00000355767,342.000001247921,1525.0000055645598,1333.00000486397,727.000002652745,606.000002211229,192.000000700587
1990,7,34007600700,34,,34,486.99999621565803,1.9999999844585499,174.999998640124,,,,0.999999992229277,93.999999269552,,,,,,,,,,2550.99998017689,5.99999995337566,1050.99999183297,,14.9999998834392,,1073.9999916542401,404.99999685285695,578.999995500752,518.999995966995,273.99999787082197,244.999998096173,59.9999995337566
1990,7,34007600800,34,,34,1854.83849612252,2.94574668521311,941.657023706457,,,,7.85532449390162,662.7930041729489,,,,,,,,,,6064.31050929205,7.85532449390162,2551.99854495629,,28.4755512903934,,2885.84983594711,590.1312526043599,1994.27050588928,1823.41719814691,564.601447999179,1258.8157501477401,170.85330774236
1990,7,34007600900,34,,34,1314.12593117454,10.0541967728982,445.324918204765,,,,3.1445248685002403,206.19428613138902,,,,,,,,,,4718.5731848551,32.144524696005504,1542.9525135528302,,8.523902665414129,,2137.0948177249898,997.857426215862,1420.6912472885501,1313.54783162916,484.387723386615,829.160108242545,107.143415659391
1990,7,34007601000,34,,34,1717.00000929466,20.0000001082662,554.000002998975,,,,6.00000003247987,430.000002327724,,,,,,,,,,5500.00002977322,94.00000050885141,1712.00000926759,,23.000000124506197,,1844.00000998215,1827.0000098901198,1879.00001017161,1717.00000929466,1027.0000055594699,690.000003735186,162.000000876957
1990,7,34007601101,34,,34,1254.0408361031698,37.3055626300715,575.571537721103,,,,6.149268565396401,314.432599310603,,,,,,,,,,4158.9553063964295,211.124887411943,1784.10778644034,,15.1681957946444,,1432.77957573736,715.774861012141,1430.72981954889,1254.0408361031698,466.11455725704695,787.926278846125,176.688983445723
1990,7,34007601102,34,,34,1804.95907394083,53.6944346938921,828.428420991478,,,,8.850730993498688,452.567378134234,,,,,,,,,,5986.0443952696205,303.875097443455,2567.89208558042,,21.8318031172968,,2062.2203214851997,1030.22508764325,2059.2700778207,1804.95907394083,670.885409307201,1134.07366463363,254.31100387986197
1990,7,34007601200,34,,34,1794.99998788,34.9999997636769,1032.9999930250901,,,,8.999999939231198,307.99999792035703,,,,,,,,,,6472.999956293729,158.999998926418,3753.99997465266,,18.9999998717103,,1593.9999892371698,946.9999936057719,1948.99998684018,1794.99998788,1066.9999927955198,727.9999950844791,153.999998960178
1990,7,34007601300,34,,34,1954.99999616472,11.9999999764586,1244.9999975575802,,,,10.999999978420401,430.999999154473,,,,,,,,,,6603.9999870444,53.999999894063905,4027.99999209795,,47.9999999058346,,1902.99999626673,570.999998879824,2331.99999542513,1954.99999616472,725.999998575748,1228.9999975889698,376.999999260409
1990,7,34007601400,34,,34,1659.9526057588698,4.89566048629138,1551.7437181750502,,,,13.656694569110101,387.94812072394996,,,,,,,,,,5481.04155981428,14.694654677750002,5089.20183825046,,31.217128829127002,,190.241448136349,155.686489920597,1870.67142253001,1659.9423748003699,1140.2718140791,519.670560721266,210.72904772964
1990,7,34007601500,34,,34,2318.00000588612,16.0000000406289,1687.0000042838099,,,,7.00000001777516,782.00000198574,,,,,,,,,,6789.00001723937,42.000000106651,5133.00001303427,,19.0000000482469,,749.000001901943,846.000002148256,2548.0000064701603,2318.00000588612,1153.0000029278199,1165.0000029583,230.00000058404098
1990,7,34007601600,34,,34,874.9999928695621,4.99999995925464,732.9999940267301,,,,4.99999995925464,231.999998109415,,,,,,,,,,2684.99997811974,25.999999788124104,2223.9999818764604,,14.999999877763901,,198.999998378335,220.99999819905497,919.9999925028529,857.999993008096,408.99999666702905,448.999996341066,61.999999494757496
1990,7,34007601700,34,,34,1143.0000022121699,0.0,909.000001759283,,,,3.00000000580621,335.00000064836,,,,,,,,,,3563.00000689585,6.000000011612429,2792.00000540365,,9.00000001741864,,268.000000518688,488.000000944478,1288.0000024928,1160.00000224507,285.00000055159,875.000001693479,128.000000247732
1990,7,34007601800,34,,34,657.4890885248079,7.99378831033201,405.684756749349,,,,3.996894155166,164.871883900598,,,,,,,,,,2349.17453969882,43.965835706826,1486.84462572175,,10.9914589267065,,317.753085335697,489.619534007836,691.462688843719,568.558193572364,288.775602710744,279.78259086162,122.904495271355
1990,7,34007601900,34,,34,1250.4655417868598,0.00219689792849153,1024.0299374245,,,,6.00099849125828,259.20171049874295,,,,,,,,,,3960.0690901296603,2.00599182579968,3261.0730340691903,,15.005391763796698,,393.01816637505897,288.966506095811,1400.4916996464,1339.4655387488,573.3383336582141,766.127205090587,61.0261608976002
1990,7,34007602000,34,,34,2330.83427137939,10.9987117094005,149.972316308559,,,,4.99945570353675,1009.8814224682901,,,,,,,,,,5352.72494580069,29.998096796925697,365.934177722111,,26.995062354730802,,90.9845526631677,4838.81305626375,2461.80629421662,2330.82700430896,1693.9097009202899,636.917303388671,130.979289907658
1990,7,34007602503,34,,34,826.9116031569389,15.057523588273899,333.341033749663,,,,1.01643529683043,164.92859473239702,,,,,,,,,,2532.4323127647303,53.2342031461802,1137.00666654457,,2.0410882399296697,,183.38623016021901,1156.76412467383,841.952691452675,812.858188396092,755.0364235245211,57.821764871571204,29.094503056582898
1990,7,34007602601,34,,34,951.6669114592698,10.9983048447852,86.95441830280691,,,,0.999632313260741,182.962584255804,,,,,,,,,,2653.1701577552803,42.993251437463506,250.88069254089902,,1.0006391985109302,,26.028701784286298,2332.26687279412,978.663864299853,962.6586715499291,884.669227181088,77.98944436884109,16.0051927499239
1990,7,34007602602,34,,34,946.502925289603,13.9191606660236,82.5207382342826,,,,3.97690304743531,224.69502218009498,,,,,,,,,,2524.3392093595603,56.6708684259531,243.58531165541302,,9.94225761858827,,93.4572216147297,2120.68355004488,956.445182908192,933.577990385439,734.7328380136729,198.84515237176498,22.867192522753
1990,7,34007602901,34,,34,1734.43078452826,28.0721582077755,160.768484423933,,,,2.0019470491361,396.27416874844903,,,,,,,,,,4950.32546499433,122.21881609150299,417.96310938916,,3.03127476318408,,36.4219754870477,4370.69028926344,1765.7780183747602,1721.4291780581198,1441.2456840114999,280.183494046624,44.348840316638295
1990,7,34007602902,34,,34,1164.9999997563,8.99999999811735,123.999999974061,,,,7.999999998326531,254.999999946658,,,,,,,,,,3272.99999931534,31.9999999933061,344.99999992783205,,18.9999999960255,,49.9999999895408,2826.99999940864,1177.99999975358,1177.99999975358,891.9999998134081,285.999999940173,0.0
1990,7,34007603001,34,,34,1325.99999998312,3.9999999999490696,17.9999999997708,,,,1.9999999999745302,269.999999996562,,,,,,,,,,3806.9999999515294,30.999999999605304,56.99999999927421,,8.9999999998854,,3.9999999999490696,3705.99999995281,1351.99999998279,1327.99999998309,1165.99999998515,161.99999999793698,23.9999999996944
1990,7,34007603002,34,,34,1557.0000021751,23.000000032130604,221.00000030873298,,,,2.00000000279397,365.000000509899,,,,,,,,,,4552.0000063590705,94.00000013131651,757.0000010575169,,13.0000000181608,,198.000000276603,3490.00000487547,1628.0000022742902,1557.0000021751,1283.00000179233,274.00000038277403,71.00000009918591
1990,7,34007603100,34,,34,1574.24772318845,10.0072205387628,27.093854965848603,,,,2.9999113588813997,542.194324637547,,,,,,,,,,4065.82718861126,39.0320697429594,76.300421051059,,6.0040270541095,,19.1721765332784,3925.3184942298603,1645.11502964538,1579.21343926259,1044.10679123262,535.106648029971,65.9015903827842
1990,7,34007603200,34,,34,2004.77802050205,35.9378918386205,93.2602727898416,,,,2.00446735345963,543.8627016127031,,,,,,,,,,6173.57763703662,139.820533555754,341.087234123849,,7.980008880671071,,278.515380430288,5406.17448004606,2099.51801238831,2001.7465955788398,1736.7479955356,264.998600043234,97.7714168094682
1990,7,34007603301,34,,34,1876.89991560443,119.027904636108,81.06187472981141,,,,0.0036396699877504,461.676980552894,,,,,,,,,,4961.299684287221,433.078861334037,232.14558777339298,,1.0048528975147701,,43.042462997028,4252.02791928525,2298.0588496278197,1876.89991560443,1328.29694130941,548.602974295017,421.158934023394
